일자,종가,대비,등락률,EPS,PER,BPS,PBR,주당배당금,배당수익률
"2008/01/04","54200","-2500","-4.41","2374","22.83","15139","3.58","900","1.66"
"2008/01/03","56700","3500","6.58","2374","23.88","15139","3.75","900","1.59"
"2008/01/02","53200","-3200","-5.67","2374","22.41","15139","3.51","900","1.69"
"2007/12/28","56400","-1600","-2.76","2374","23.76","15139","3.73","900","1.60"
"2007/12/27","58000","-300","-0.51","2374","24.43","15139","3.83","900","1.55"
"2007/12/26","58300","-1600","-2.67","2374","24.56","15139","3.85","900","1.54"
"2007/12/24","59900","3000","5.27","2374","25.23","15139","3.96","900","1.50"
"2007/12/21","56900","3400","6.36","2374","23.97","15139","3.76","900","1.58"
"2007/12/20","53500","100","0.19","2374","22.54","15139","3.53","900","1.68"
"2007/12/18","53400","1400","2.69","2374","22.49","15139","3.53","900","1.69"
"2007/12/17","52000","0","0.00","2374","21.90","15139","3.43","900","1.73"
"2007/12/14","52000","-800","-1.52","2374","21.90","15139","3.43","900","1.73"
"2007/12/13","52800","-1800","-3.30","2374","22.24","15139","3.49","900","1.70"
"2007/12/12","54600","-1900","-3.36","2374","23.00","15139","3.61","900","1.65"
"2007/12/11","56500","1900","3.48","2374","23.80","15139","3.73","900","1.59"
"2007/12/10","54600","-2400","-4.21","2374","23.00","15139","3.61","900","1.65"
"2007/12/07","57000","-500","-0.87","2374","24.01","15139","3.77","900","1.58"
"2007/12/06","57500","2600","4.74","2374","24.22","15139","3.80","900","1.57"
"2007/12/05","54900","-1100","-1.96","2374","23.13","15139","3.63","900","1.64"
"2007/12/04","56000","600","1.08","2374","23.59","15139","3.70","900","1.61"
"2007/12/03","55400","1300","2.40","2374","23.34","15139","3.66","900","1.62"
"2007/11/30","54100","-3600","-6.24","2374","22.79","15139","3.57","900","1.66"
"2007/11/29","57700","2700","4.91","2374","24.30","15139","3.81","900","1.56"
"2007/11/28","55000","-600","-1.08","2374","23.17","15139","3.63","900","1.64"
"2007/11/27","55600","-2500","-4.30","2374","23.42","15139","3.67","900","1.62"
"2007/11/26","58100","2500","4.50","2374","24.47","15139","3.84","900","1.55"
"2007/11/23","55600","-700","-1.24","2374","23.42","15139","3.67","900","1.62"
"2007/11/22","56300","900","1.62","2374","23.72","15139","3.72","900","1.60"
"2007/11/21","55400","-2200","-3.82","2374","23.34","15139","3.66","900","1.62"
"2007/11/20","57600","100","0.17","2374","24.26","15139","3.80","900","1.56"
"2007/11/19","57500","-2100","-3.52","2374","24.22","15139","3.80","900","1.57"
"2007/11/16","59600","400","0.68","2374","25.11","15139","3.94","900","1.51"
"2007/11/15","59200","-800","-1.33","2374","24.94","15139","3.91","900","1.52"
"2007/11/14","60000","-1800","-2.91","2374","25.27","15139","3.96","900","1.50"
"2007/11/13","61800","-1300","-2.06","2374","26.03","15139","4.08","900","1.46"
"2007/11/12","63100","-1400","-2.17","2374","26.58","15139","4.17","900","1.43"
"2007/11/09","64500","2200","3.53","2374","27.17","15139","4.26","900","1.40"
"2007/11/08","62300","-2200","-3.41","2374","26.24","15139","4.12","900","1.44"
"2007/11/07","64500","2800","4.54","2374","27.17","15139","4.26","900","1.40"
"2007/11/06","61700","3400","5.83","2374","25.99","15139","4.08","900","1.46"
"2007/11/05","58300","-500","-0.85","2374","24.56","15139","3.85","900","1.54"
"2007/11/02","58800","-400","-0.68","2374","24.77","15139","3.88","900","1.53"
"2007/11/01","59200","-700","-1.17","2374","24.94","15139","3.91","900","1.52"
"2007/10/31","59900","2000","3.45","2374","25.23","15139","3.96","900","1.50"
"2007/10/30","57900","700","1.22","2374","24.39","15139","3.82","900","1.55"
"2007/10/29","57200","2600","4.76","2374","24.09","15139","3.78","900","1.57"
"2007/10/26","54600","-1000","-1.80","2374","23.00","15139","3.61","900","1.65"
