날짜,공매도,매수,비중
2017-02-27,2389,90507,2.64
2017-02-28,5905,177080,3.33
2017-03-02,3542,143949,2.46
2017-03-03,1523,181980,0.84
2017-03-06,9056,154891,5.85
2017-03-07,2712,83318,3.25
2017-03-08,22755,565790,4.02
2017-03-09,22489,389887,5.77
2017-03-10,37400,311059,12.02
2017-03-13,21212,258119,8.22
2017-03-14,8843,230494,3.84
2017-03-15,16512,436849,3.78
2017-03-16,12886,231999,5.55
2017-03-17,9118,199714,4.57
2017-03-20,1499,158048,0.95
2017-03-21,9305,172670,5.39
2017-03-22,13842,273378,5.06
2017-03-23,18077,289661,6.24
2017-03-24,4594,114827,4.0
2017-03-27,9169,135529,6.77
2017-03-28,6272,145953,4.3
2017-03-29,12157,198304,6.13
2017-03-30,23028,263189,8.75
2017-03-31,6875,107774,6.38
2017-04-03,4629,80889,5.72
2017-04-04,10462,110088,9.5
2017-04-05,21098,96925,21.77
2017-04-06,19921,147789,13.48
2017-04-07,4555,116211,3.92
2017-04-10,10038,73361,13.68
2017-04-11,12284,268884,4.57
2017-04-12,25209,208517,12.09
2017-04-13,20503,176540,11.61
2017-04-14,13479,78948,17.07
2017-04-17,9165,76321,12.01
2017-04-18,5703,139180,4.1
2017-04-19,5449,115343,4.72
2017-04-20,9382,104309,8.99
2017-04-21,11759,119018,9.88
2017-04-24,6673,107859,6.19
2017-04-25,26533,128678,20.62
2017-04-26,35167,450303,7.81
2017-04-27,20050,189769,10.57
2017-04-28,9585,251760,3.81
2017-05-02,1547,178587,0.87
2017-05-04,17857,264873,6.74
2017-05-08,22505,327467,6.87
2017-05-10,12069,383752,3.14
2017-05-11,10511,379942,2.77
2017-05-12,8111,226595,3.58
2017-05-15,2667,178272,1.5
2017-05-16,2194,274349,0.8
2017-05-17,15255,190716,8.0
2017-05-18,549,177145,0.31
2017-05-19,1679,194088,0.87
2017-05-22,19115,201299,9.5
2017-05-23,8799,191437,4.6
2017-05-24,8642,257784,3.35
2017-05-25,9111,207068,4.4
2017-05-26,5183,163064,3.18
2017-05-29,1528,150750,1.01
2017-05-30,10710,102115,10.49
2017-05-31,7268,189365,3.84
2017-06-01,5002,108575,4.61
2017-06-02,5528,226055,2.45
2017-06-05,7240,208944,3.47
2017-06-07,1158,271354,0.43
2017-06-08,9858,338933,2.91
2017-06-09,26414,206480,12.79
2017-06-12,9519,139025,6.85
2017-06-13,8638,111878,7.72
2017-06-14,1314,186039,0.71
2017-06-15,119,171626,0.07
2017-06-16,72,159385,0.05
2017-06-19,1167,173620,0.67
2017-06-20,587,219557,0.27
2017-06-21,9237,404959,2.28
2017-06-22,24099,389910,6.18
2017-06-23,6677,218024,3.06
2017-06-26,3469,138036,2.51
2017-06-27,14703,393867,3.73
2017-06-28,6391,284409,2.25
2017-06-29,11703,141618,8.26
2017-06-30,14817,177237,8.36
2017-07-03,5549,240413,2.31
2017-07-04,1567,196522,0.8
2017-07-05,1311,119830,1.09
2017-07-06,2985,272229,1.1
2017-07-07,1721,255702,0.67
2017-07-10,212,127883,0.17
2017-07-11,7747,179862,4.31
2017-07-12,5535,155613,3.56
2017-07-13,12071,160275,7.53
2017-07-14,4863,119669,4.06
2017-07-17,7592,144286,5.26
2017-07-18,262,102239,0.26
2017-07-19,794,93703,0.85
2017-07-20,6715,113947,5.89
2017-07-21,3127,230528,1.36
2017-07-24,8873,177723,4.99
2017-07-25,20324,144138,14.1
2017-07-26,7716,147439,5.23
2017-07-27,6642,188086,3.53
2017-07-28,20482,185506,11.04
2017-07-31,16099,220930,7.29
2017-08-01,3341,106846,3.13
2017-08-02,10308,186666,5.52
2017-08-03,17007,180570,9.42
2017-08-04,1930,180970,1.07
2017-08-07,18608,131154,14.19
2017-08-08,8702,183114,4.75
2017-08-09,6427,97407,6.6
2017-08-10,28533,223198,12.78
2017-08-11,32998,240410,13.73
2017-08-14,6166,159888,3.86
2017-08-16,8518,155992,5.46
2017-08-17,4223,143656,2.94
2017-08-18,13986,237748,5.88
2017-08-21,1332,88499,1.51
2017-08-22,307,96909,0.32
2017-08-23,8,84912,0.01
2017-08-24,4881,109604,4.45
2017-08-25,256,113920,0.22
2017-08-28,65,53846,0.12
2017-08-29,1414,76061,1.86
2017-08-30,10011,154523,6.48
2017-08-31,3415,208132,1.64
2017-09-01,2782,108993,2.55
2017-09-04,8518,114822,7.42
2017-09-05,7448,86092,8.65
2017-09-06,24951,192743,12.95
2017-09-07,6565,169142,3.88
2017-09-08,9473,119884,7.9
2017-09-11,8850,105361,8.4
2017-09-12,8756,99246,8.82
2017-09-13,9470,145564,6.51
2017-09-14,16951,307053,5.52
2017-09-15,25963,262637,9.89
2017-09-18,14517,159575,9.1
2017-09-19,21873,196466,11.13
2017-09-20,18592,133654,13.91
2017-09-21,27054,233478,11.59
2017-09-22,32520,226963,14.33
2017-09-25,11672,140932,8.28
2017-09-26,20387,186899,10.91
2017-09-27,12810,190711,6.72
2017-09-28,14425,161835,8.91
2017-09-29,30531,113241,26.96
2017-10-10,39748,385055,10.32
2017-10-11,14249,207181,6.88
2017-10-12,24842,237322,10.47
2017-10-13,35534,139455,25.48
2017-10-16,22910,157113,14.58
2017-10-17,5641,132559,4.26
2017-10-18,5691,140869,4.04
2017-10-19,2640,111201,2.37
2017-10-20,5148,145965,3.53
2017-10-23,3238,116797,2.77
2017-10-24,9785,115504,8.47
2017-10-25,4272,122117,3.5
2017-10-26,12276,106643,11.51
2017-10-27,13645,171898,7.94
2017-10-30,233,131325,0.18
2017-10-31,10513,160921,6.53
2017-11-01,1933,114066,1.69
2017-11-02,1187,101233,1.17
2017-11-03,6037,77429,7.8
2017-11-06,4104,186782,2.2
2017-11-07,837,174795,0.48
2017-11-08,8895,154112,5.77
2017-11-09,878,155671,0.56
2017-11-10,2718,129719,2.1
2017-11-13,482,192704,0.25
2017-11-14,4370,177107,2.47
2017-11-15,1893,120209,1.57
2017-11-16,44,123785,0.04
2017-11-17,76,148338,0.05
2017-11-20,5999,111289,5.39
2017-11-21,1641,87703,1.87
2017-11-22,1040,251230,0.41
2017-11-23,115,161178,0.07
2017-11-24,5216,107533,4.85
2017-11-27,2683,120008,2.24
2017-11-28,2548,172454,1.48
2017-11-29,13,106361,0.01
2017-11-30,3700,360444,1.03
2017-12-01,2089,158382,1.32
2017-12-04,135,172999,0.08
2017-12-05,1316,283037,0.46
2017-12-06,1107,206927,0.53
2017-12-07,2197,229193,0.96
2017-12-08,3177,260389,1.22
2017-12-11,6422,126433,5.08
2017-12-12,781,165530,0.47
2017-12-13,2535,175642,1.44
2017-12-14,9229,311676,2.96
2017-12-15,11703,140670,8.32
2017-12-18,124,198104,0.06
2017-12-19,360,103005,0.35
2017-12-20,151,125141,0.12
2017-12-21,457,144839,0.32
2017-12-22,150,113643,0.13
2017-12-26,180,187753,0.1
2017-12-27,507,150137,0.34
2017-12-28,1425,114283,1.25
2018-01-02,2298,84282,2.73
2018-01-03,189,188049,0.1
2018-01-04,334,205894,0.16
2018-01-05,1803,234342,0.77
2018-01-08,24,112969,0.02
2018-01-09,429,263530,0.16
2018-01-10,383,226981,0.17
2018-01-11,121,194631,0.06
2018-01-12,2692,157755,1.71
2018-01-15,23836,140900,16.92
2018-01-16,1836,95879,1.91
2018-01-17,5478,168931,3.24
2018-01-18,9460,289341,3.27
2018-01-19,4309,188070,2.29
2018-01-22,5081,106764,4.76
2018-01-23,2955,164955,1.79
2018-01-24,2512,126749,1.98
2018-01-25,3438,271858,1.26
2018-01-26,458,147904,0.31
2018-01-29,175,180627,0.1
2018-01-30,4422,183371,2.41
2018-01-31,2222,202799,1.1
2018-02-01,2816,170235,1.65
2018-02-02,924,142187,0.65
2018-02-05,109,160660,0.07
2018-02-06,2763,175093,1.58
2018-02-07,19011,326122,5.83
2018-02-08,3388,247700,1.37
2018-02-09,1178,237499,0.5
2018-02-12,6084,151051,4.03
2018-02-13,3538,179127,1.98
2018-02-14,848,118644,0.71
2018-02-19,371,101187,0.37
2018-02-20,3401,104483,3.26
2018-02-21,9268,127927,7.24
2018-02-22,4149,212200,1.96
2018-02-23,288,135948,0.21
2018-02-26,8250,160207,5.15
2018-02-27,2587,151694,1.71
2018-02-28,4340,142015,3.06
2018-03-02,13105,176411,7.43
2018-03-05,4294,98455,4.36
2018-03-06,5200,255727,2.03
2018-03-07,15703,157796,9.95
2018-03-08,9425,282839,3.33
2018-03-09,568,168080,0.34
2018-03-12,10766,166133,6.48
2018-03-13,2332,224561,1.04
2018-03-14,6903,160355,4.3
2018-03-15,4459,159220,2.8
2018-03-16,32216,215339,14.96
2018-03-19,18898,193083,9.79
2018-03-20,13774,226322,6.09
2018-03-21,6247,251698,2.48
2018-03-22,4751,144314,3.29
2018-03-23,8629,189547,4.55
2018-03-26,9975,184391,5.41
2018-03-27,1782,135504,1.32
2018-03-28,4480,135695,3.3
2018-03-29,2598,153802,1.69
2018-03-30,2046,153378,1.33
2018-04-02,347,119524,0.29
2018-04-03,19099,211510,9.03
2018-04-04,9365,160523,5.83
2018-04-05,6068,158335,3.83
2018-04-06,5522,137492,4.02
2018-04-09,4037,138841,2.91
2018-04-10,12912,176331,7.32
2018-04-11,6144,192187,3.2
2018-04-12,7994,255470,3.13
2018-04-13,42582,438740,9.71
2018-04-16,1976,171889,1.15
2018-04-17,5330,174675,3.05
2018-04-18,11369,222901,5.1
2018-04-19,4252,207921,2.05
2018-04-20,2292,166968,1.37
2018-04-23,1295,129042,1.0
2018-04-24,291,150750,0.19
2018-04-25,2507,147954,1.69
2018-04-26,15750,212787,7.4
2018-04-27,3641,190233,1.91
2018-04-30,2855,143557,1.99
2018-05-02,1226,155263,0.79
2018-05-03,677,163122,0.42
2018-05-04,5558,187784,2.96
2018-05-08,1627,156481,1.04
2018-05-09,320,288474,0.11
2018-05-10,1640,267451,0.61
2018-05-11,1257,99109,1.27
2018-05-14,5809,218847,2.65
2018-05-15,6012,113543,5.29
2018-05-16,3096,112939,2.74
2018-05-17,3468,87217,3.98
2018-05-18,1014,84767,1.2
2018-05-21,255,73057,0.35
2018-05-23,5209,263785,1.97
2018-05-24,1706,123644,1.38
2018-05-25,1403,238144,0.59
2018-05-28,1930,94566,2.04
2018-05-29,1732,88355,1.96
2018-05-30,11865,181071,6.55
2018-05-31,8501,206527,4.12
2018-06-01,12465,84766,14.71
2018-06-04,4112,103839,3.96
2018-06-05,16397,114219,14.36
2018-06-07,8929,167870,5.32
2018-06-08,16754,248808,6.73
2018-06-11,28594,493788,5.79
2018-06-12,22715,496297,4.58
2018-06-14,41251,475496,8.68
2018-06-15,16312,383841,4.25
2018-06-18,17229,362647,4.75
2018-06-19,27961,259609,10.77
2018-06-20,29670,308843,9.61
2018-06-21,27365,209128,13.09
2018-06-22,16377,141907,11.54
2018-06-25,12368,169243,7.31
2018-06-26,9000,118980,7.56
2018-06-27,5113,142578,3.59
2018-06-28,844,136356,0.62
2018-06-29,9506,144486,6.58
2018-07-02,6666,104333,6.39
2018-07-03,5172,116194,4.45
2018-07-04,7154,89207,8.02
2018-07-05,2375,58828,4.04
2018-07-06,11080,154257,7.18
2018-07-09,1945,102864,1.89
2018-07-10,1187,193271,0.61
2018-07-11,15835,253252,6.25
2018-07-12,4604,158375,2.91
2018-07-13,17569,166888,10.53
2018-07-16,2642,105473,2.5
2018-07-17,2679,58474,4.58
2018-07-18,5985,91133,6.57
2018-07-19,4412,83538,5.28
2018-07-20,3434,127304,2.7
2018-07-23,784,97555,0.8
2018-07-24,59,114167,0.05
2018-07-25,604,106615,0.57
2018-07-26,4949,122205,4.05
2018-07-27,2320,80926,2.87
2018-07-30,9015,240642,3.75
2018-07-31,3631,218443,1.66
2018-08-01,34006,185773,18.31
2018-08-02,7514,212965,3.53
2018-08-03,8269,183711,4.5
2018-08-06,3668,155907,2.35
2018-08-07,5901,200726,2.94
2018-08-08,1816,95808,1.9
2018-08-09,7226,188919,3.82
2018-08-10,3435,123977,2.77
2018-08-13,12157,135095,9.0
2018-08-14,1786,107218,1.67
2018-08-16,27499,330055,8.33
2018-08-17,8619,160099,5.38
2018-08-20,13672,124525,10.98
2018-08-21,11555,183222,6.31
2018-08-22,2699,152092,1.77
2018-08-23,1567,125231,1.25
2018-08-24,6389,152874,4.18
2018-08-27,2830,153181,1.85
2018-08-28,4548,114988,3.96
2018-08-29,4940,103999,4.75
2018-08-30,13386,115422,11.6
2018-08-31,17702,154240,11.48
2018-09-03,9091,104518,8.7
2018-09-04,9469,110710,8.55
2018-09-05,16782,114317,14.68
2018-09-06,3645,81581,4.47
2018-09-07,10756,124008,8.67
2018-09-10,18570,149200,12.45
2018-09-11,15171,264519,5.74
2018-09-12,5136,215245,2.39
2018-09-13,16189,217240,7.45
2018-09-14,8066,169510,4.76
2018-09-17,12605,106956,11.79
2018-09-18,1911,178311,1.07
2018-09-19,1521,200824,0.76
2018-09-20,520,159873,0.33
2018-09-21,837,148397,0.56
2018-09-27,1328,281368,0.47
2018-09-28,10391,239286,4.34
2018-10-01,3062,91541,3.34
2018-10-02,8961,129721,6.91
2018-10-04,18437,203466,9.06
2018-10-05,10158,130994,7.75
2018-10-08,5279,86030,6.14
2018-10-10,14814,195126,7.59
2018-10-11,15380,234179,6.57
2018-10-12,7562,172175,4.39
2018-10-15,4380,152987,2.86
2018-10-16,2016,124656,1.62
2018-10-17,3816,135312,2.82
2018-10-18,19182,170210,11.27
2018-10-19,22328,240265,9.29
2018-10-22,18433,118846,15.51
2018-10-23,23152,178288,12.99
2018-10-24,11378,270956,4.2
2018-10-25,14732,366619,4.02
2018-10-26,22121,325214,6.8
2018-10-29,13150,159130,8.26
2018-10-30,12372,222389,5.56
2018-10-31,10388,280065,3.71
2018-11-01,5767,220333,2.62
2018-11-02,14859,301613,4.93
2018-11-05,2587,219750,1.18
2018-11-06,3201,129066,2.48
2018-11-07,3023,201638,1.5
2018-11-08,12318,200064,6.16
2018-11-09,3081,112373,2.74
2018-11-12,172,110567,0.16
2018-11-13,10833,160541,6.75
2018-11-14,226,104739,0.22
2018-11-15,2341,116483,2.01
2018-11-16,6019,175679,3.43
2018-11-19,5114,118570,4.31
2018-11-20,3104,209845,1.48
2018-11-21,15752,220684,7.14
2018-11-22,16222,150170,10.8
2018-11-23,16928,79464,21.3
2018-11-26,17723,146279,12.12
2018-11-27,17122,127832,13.39
2018-11-28,23001,230986,9.96
2018-11-29,25612,219989,11.64
2018-11-30,21818,261994,8.33
2018-12-03,12398,176491,7.02
2018-12-04,16553,238856,6.93
2018-12-05,3831,174313,2.2
2018-12-06,26714,209671,12.74
2018-12-07,15605,125079,12.48
2018-12-10,11996,172211,6.97
2018-12-11,13080,156179,8.38
2018-12-12,10935,185578,5.89
2018-12-13,11920,292632,4.07
2018-12-14,6820,120473,5.66
2018-12-17,12525,156269,8.02
2018-12-18,2545,282188,0.9
2018-12-19,2378,230546,1.03
2018-12-20,3806,195325,1.95
2018-12-21,3695,138290,2.67
2018-12-24,2779,140371,1.98
2018-12-26,9040,176880,5.11
2018-12-27,3070,144013,2.13
2018-12-28,7448,163072,4.57
2019-01-02,6456,129645,4.98
2019-01-03,4048,290477,1.39
2019-01-04,30016,224142,13.39
2019-01-07,10463,120116,8.71
2019-01-08,8864,101033,8.77
2019-01-09,3705,253453,1.46
2019-01-10,9891,182475,5.42
2019-01-11,1228,222926,0.55
2019-01-14,3850,132809,2.9
2019-01-15,10908,104085,10.48
2019-01-16,764,93191,0.82
2019-01-17,781,112878,0.69
2019-01-18,171,71712,0.24
2019-01-21,990,185444,0.53
2019-01-22,3604,109329,3.3
2019-01-23,9463,169747,5.57
2019-01-24,2668,139070,1.92
2019-01-25,3009,135959,2.21
2019-01-28,1323,151843,0.87
2019-01-29,3302,155034,2.13
2019-01-30,1002,451714,0.22
2019-01-31,7333,234773,3.12
2019-02-01,8856,261731,3.38
2019-02-07,23075,186254,12.39
2019-02-08,33186,237479,13.97
2019-02-11,11242,169710,6.62
2019-02-12,10653,221733,4.8
2019-02-13,5059,146018,3.46
2019-02-14,14519,249584,5.82
2019-02-15,4781,355512,1.34
2019-02-18,990,195513,0.51
2019-02-19,562,135575,0.41
2019-02-20,1212,136969,0.88
2019-02-21,580,131648,0.44
2019-02-22,1879,125679,1.5
2019-02-25,2287,191293,1.2
2019-02-26,7448,104634,7.12
2019-02-27,12175,177733,6.85
2019-02-28,6478,281128,2.3
2019-03-04,3475,184973,1.88
2019-03-05,12229,166007,7.37
2019-03-06,186,149494,0.12
2019-03-07,2147,160518,1.34
2019-03-08,424,96589,0.44
2019-03-11,1428,159827,0.89
2019-03-12,987,130843,0.75
2019-03-13,5367,226633,2.37
2019-03-14,698,239756,0.29
2019-03-15,1149,217149,0.53
2019-03-18,770,118358,0.65
2019-03-19,1067,157773,0.68
2019-03-20,981,118856,0.83
2019-03-21,4088,126455,3.23
2019-03-22,3707,234327,1.58
2019-03-25,6998,286873,2.44
2019-03-26,4952,145145,3.41
2019-03-27,6074,144738,4.2
2019-03-28,4865,244823,1.99
2019-03-29,616,192208,0.32
2019-04-01,12006,185990,6.46
2019-04-02,5644,177095,3.19
2019-04-03,52982,654331,8.1
2019-04-04,5030,284811,1.77
2019-04-05,757,160942,0.47
2019-04-08,3604,162645,2.22
2019-04-09,511,113083,0.45
2019-04-10,3138,132647,2.37
2019-04-11,972,174119,0.56
2019-04-12,8619,112348,7.67
2019-04-15,1995,104513,1.91
2019-04-16,3661,109676,3.34
2019-04-17,2328,83148,2.8
2019-04-18,6934,131452,5.27
2019-04-19,1504,71533,2.1
2019-04-22,1754,53742,3.26
2019-04-23,1248,61684,2.02
2019-04-24,1000,155287,0.64
2019-04-25,9240,158690,5.82
2019-04-26,10634,165425,6.43
2019-04-29,1221,112198,1.09
2019-04-30,1029,138519,0.74
2019-05-02,9442,255682,3.69
2019-05-03,20027,296849,6.75
2019-05-07,9348,265987,3.51
2019-05-08,18674,523355,3.57
2019-05-09,17271,339969,5.08
2019-05-10,17168,217137,7.91
2019-05-13,16680,133744,12.47
2019-05-14,9855,176118,5.6
2019-05-15,20590,193428,10.64
2019-05-16,13551,158179,8.57
2019-05-17,11785,106281,11.09
2019-05-20,8249,169048,4.88
2019-05-21,8911,108569,8.21
2019-05-22,13305,161492,8.24
2019-05-23,11257,218885,5.14
2019-05-24,3236,146907,2.2
2019-05-27,3167,97073,3.26
2019-05-28,8265,233650,3.54
2019-05-29,7584,101213,7.49
2019-05-30,8521,115951,7.35
2019-05-31,19815,146213,13.55
2019-06-03,21656,148929,14.54
2019-06-04,8409,203757,4.13
2019-06-05,10479,155974,6.72
2019-06-07,6241,144320,4.32
2019-06-10,12436,180966,6.87
2019-06-11,3288,168041,1.96
2019-06-12,7647,164426,4.65
2019-06-13,13441,266833,5.04
2019-06-14,10332,84041,12.29
2019-06-17,4500,127123,3.54
2019-06-18,14983,205374,7.3
2019-06-19,11581,114548,10.11
2019-06-20,19938,117359,16.99
2019-06-21,21039,124607,16.88
2019-06-24,7592,78692,9.65
2019-06-25,10310,114324,9.02
2019-06-26,955,91243,1.05
2019-06-27,7217,143357,5.03
2019-06-28,5329,137478,3.88
2019-07-01,8276,93123,8.89
2019-07-02,4401,98501,4.47
2019-07-03,3879,70817,5.48
2019-07-04,8240,99207,8.31
2019-07-05,5998,81637,7.35
2019-07-08,38882,129556,30.01
2019-07-09,19846,117302,16.92
2019-07-10,7120,128299,5.55
2019-07-11,7211,125403,5.75
2019-07-12,7212,114704,6.29
2019-07-15,7015,89823,7.81
2019-07-16,8887,109462,8.12
2019-07-17,8152,75418,10.81
2019-07-18,5742,75343,7.62
2019-07-19,14381,168533,8.53
2019-07-22,4173,86055,4.85
2019-07-23,7769,143041,5.43
2019-07-24,4814,115090,4.18
2019-07-25,4770,195453,2.44
2019-07-26,8221,194584,4.22
2019-07-29,4743,121033,3.92
2019-07-30,11493,90626,12.68
2019-07-31,11691,219284,5.33
2019-08-01,12726,184660,6.89
2019-08-02,27967,283046,9.88
2019-08-05,71530,282102,25.36
2019-08-06,13893,242716,5.72
2019-08-07,16342,189923,8.6
2019-08-08,26513,297802,8.9
2019-08-09,23989,145551,16.48
2019-08-12,21178,104285,20.31
2019-08-13,5748,234770,2.45
2019-08-14,16742,149340,11.21
2019-08-16,14316,295362,4.85
2019-08-19,4965,127074,3.91
2019-08-20,11246,141126,7.97
2019-08-21,16020,150637,10.63
2019-08-22,9703,150853,6.43
2019-08-23,6124,109410,5.6
2019-08-26,4004,96680,4.14
2019-08-27,9351,142080,6.58
2019-08-28,9809,117906,8.32
2019-08-29,13580,147841,9.19
2019-08-30,13591,204856,6.63
2019-09-02,547,62533,0.87
2019-09-03,6700,89347,7.5
2019-09-04,4555,148660,3.06
2019-09-05,1831,218871,0.84
2019-09-06,453,126427,0.36
2019-09-09,409,104249,0.39
2019-09-10,378,174521,0.22
2019-09-11,1114,270198,0.41
2019-09-16,4738,629007,0.75
2019-09-17,2417,177183,1.36
2019-09-18,141,133435,0.11
2019-09-19,3851,136505,2.82
2019-09-20,2960,176472,1.68
2019-09-23,861,162875,0.53
2019-09-24,5129,138457,3.7
2019-09-25,3080,188619,1.63
2019-09-26,4289,107662,3.98
2019-09-27,8166,113525,7.19
2019-09-30,5909,125115,4.72
2019-10-01,4407,128522,3.43
2019-10-02,9155,168013,5.45
2019-10-04,13290,110435,12.03
2019-10-07,10941,125067,8.75
2019-10-08,1315,115793,1.14
2019-10-10,5529,202890,2.73
2019-10-11,1401,135142,1.04
2019-10-14,101,84892,0.12
2019-10-15,4854,75171,6.46
2019-10-16,1107,75241,1.47
2019-10-17,670,109195,0.61
2019-10-18,6413,96307,6.66
2019-10-21,2838,74972,3.79
2019-10-22,484,105862,0.46
2019-10-23,6304,123985,5.08
2019-10-24,2175,124147,1.75
2019-10-25,1030,145727,0.71
2019-10-28,7675,108247,7.09
2019-10-29,10332,153269,6.74
2019-10-30,7312,133009,5.5
2019-10-31,458,218574,0.21
2019-11-01,6673,128160,5.21
2019-11-04,1891,153745,1.23
2019-11-05,5720,184993,3.09
2019-11-06,2401,199061,1.21
2019-11-07,27469,316789,8.67
2019-11-08,7505,150542,4.99
2019-11-11,8174,193224,4.23
2019-11-12,6231,152076,4.1
2019-11-13,6952,127741,5.44
2019-11-14,2802,207577,1.35
2019-11-15,1912,109466,1.75
2019-11-18,1399,102730,1.36
2019-11-19,7154,150082,4.77
2019-11-20,2821,123530,2.28
2019-11-21,712,158938,0.45
2019-11-22,1083,127697,0.85
2019-11-25,1342,101864,1.32
2019-11-26,3393,212106,1.6
2019-11-27,7121,91720,7.76
2019-11-28,1527,77308,1.98
2019-11-29,3485,162450,2.15
2019-12-02,6540,300055,2.18
2019-12-03,6839,114241,5.99
2019-12-04,5000,986698,0.51
2019-12-05,3676,129556,2.84
2019-12-06,4013,141523,2.84
2019-12-09,9894,125986,7.85
2019-12-10,12544,112422,11.16
2019-12-11,5882,147833,3.98
2019-12-12,9593,355293,2.7
2019-12-13,10641,203385,5.23
2019-12-16,3892,135514,2.87
2019-12-17,12091,225134,5.37
2019-12-18,22397,160213,13.98
2019-12-19,12503,153313,8.16
2019-12-20,10892,161679,6.74
2019-12-23,9842,126535,7.78
2019-12-24,19879,168656,11.79
2019-12-26,23686,254431,9.31
2019-12-27,32535,302632,10.75
2019-12-30,5857,96960,6.04
2020-01-02,15215,265743,5.73
2020-01-03,37000,262330,14.1
2020-01-06,21274,225461,9.44
2020-01-07,19902,136767,14.55
2020-01-08,38993,278235,14.01
2020-01-09,25552,534218,4.78
2020-01-10,14440,197124,7.33
2020-01-13,25041,164096,15.26
2020-01-14,18713,240866,7.77
2020-01-15,24425,211141,11.57
2020-01-16,14303,221714,6.45
2020-01-17,13682,272364,5.02
2020-01-20,27060,240407,11.26
2020-01-21,12291,90895,13.52
2020-01-22,22348,145035,15.41
2020-01-23,22397,175821,12.74
2020-01-28,20974,319257,6.57
2020-01-29,17025,127679,13.33
2020-01-30,10009,279645,3.58
2020-01-31,24564,220742,11.13
2020-02-03,11524,203206,5.67
2020-02-04,30883,227378,13.58
2020-02-05,30233,211857,14.27
2020-02-06,15098,252885,5.97
2020-02-07,27743,219283,12.65
2020-02-10,19591,211696,9.25
2020-02-11,6026,306497,1.97
2020-02-12,15475,252165,6.14
2020-02-13,26996,400126,6.75
2020-02-14,17078,183907,9.29
2020-02-17,14530,102123,14.23
2020-02-18,15135,164174,9.22
2020-02-19,6066,171576,3.54
2020-02-20,12956,195361,6.63
2020-02-21,18836,221992,8.48
2020-02-24,34938,330240,10.58
2020-02-25,18141,230733,7.86
2020-02-26,15389,226926,6.78
2020-02-27,27340,168477,16.23
2020-02-28,38971,301784,12.91
2020-03-02,27743,291418,9.52
2020-03-03,33573,224882,14.93
2020-03-04,55889,353005,15.83
2020-03-05,32027,373464,8.58
2020-03-06,61343,390707,15.7
2020-03-09,43848,285073,15.38
2020-03-10,24210,207340,11.68
2020-03-11,40316,248264,16.24
2020-03-12,39429,390463,10.1
2020-03-13,80920,670552,12.07
2020-03-16,26469,360423,7.34
2020-03-17,1515,426215,0.36
2020-03-18,0,278157,0.0
2020-03-19,150,575925,0.03
2020-03-20,0,403851,0.0
2020-03-23,67,341417,0.02
2020-03-24,653,417692,0.16
2020-03-25,76,690024,0.01
2020-03-26,126,680107,0.02
2020-03-27,278,524568,0.05
2020-03-30,50,386801,0.01
2020-03-31,45,993798,0.0
2020-04-01,125,549624,0.02
2020-04-02,110,458271,0.02
2020-04-03,317,385855,0.08
2020-04-06,331,417491,0.08
2020-04-07,235,365459,0.06
2020-04-08,312,536169,0.06
2020-04-09,242,379481,0.06
2020-04-10,254,195673,0.13
2020-04-13,324,240625,0.13
2020-04-14,187,270715,0.07
2020-04-16,111,400946,0.03
2020-04-17,124,279720,0.04
2020-04-20,0,340368,0.0
2020-04-21,81,507880,0.02
2020-04-22,229,446614,0.05
2020-04-23,248,320469,0.08
2020-04-24,46,290083,0.02
2020-04-27,1038,239588,0.43
2020-04-28,1005,230434,0.44
2020-04-29,1506,285877,0.53
2020-05-04,104,311878,0.03
2020-05-06,147,301863,0.05
2020-05-07,142,262232,0.05
2020-05-08,270,251268,0.11
2020-05-11,196,229714,0.09
2020-05-12,187,319403,0.06
2020-05-13,513,297218,0.17
2020-05-14,54,265261,0.02
2020-05-15,104,304146,0.03
2020-05-18,334,239427,0.14
2020-05-19,846,243581,0.35
2020-05-20,12,246227,0.0
2020-05-21,161,230542,0.07
2020-05-22,108,241670,0.04
2020-05-25,403,170965,0.24
2020-05-26,124,225724,0.05
2020-05-27,129,301224,0.04
2020-05-28,0,277022,0.0
2020-05-29,286,466946,0.06
2020-06-01,215,424075,0.05
2020-06-02,167,328734,0.05
2020-06-03,0,366533,0.0
2020-06-04,83,350089,0.02
2020-06-05,8,309300,0.0
2020-06-08,0,248567,0.0
2020-06-09,10,208905,0.0
2020-06-10,6,255142,0.0
2020-06-11,508,450027,0.11
2020-06-12,978,461453,0.21
2020-06-15,35,421888,0.01
2020-06-16,2651,351512,0.75
2020-06-17,1680,342902,0.49
2020-06-18,1,260278,0.0
2020-06-19,91,243216,0.04
2020-06-22,1039,238220,0.44
2020-06-23,722,290774,0.25
2020-06-24,54,217711,0.02
2020-06-25,203,249665,0.08
2020-06-26,17,308368,0.01
2020-06-29,13,314859,0.0
2020-06-30,85,346277,0.02
2020-07-01,241,872553,0.03
2020-07-02,333,447600,0.07
2020-07-03,365,283845,0.13
2020-07-06,341,281508,0.12
2020-07-07,0,452166,0.0
2020-07-08,90,374455,0.02
2020-07-09,162,260664,0.06
2020-07-10,106,283753,0.04
2020-07-13,182,221105,0.08
2020-07-14,0,375098,0.0
2020-07-15,510,301947,0.17
2020-07-16,230,243527,0.09
2020-07-17,913,202037,0.45
2020-07-20,783,261245,0.3
