날짜,공매도,매수,비중
2020-04-28,12,511985,0.0
2020-04-29,1035,527881,0.2
2020-05-04,222,521965,0.04
2020-05-06,308,404917,0.08
2020-05-07,343,427112,0.08
2020-05-08,443,439412,0.1
2020-05-11,430,309407,0.14
2020-05-12,4850,505282,0.96
2020-05-13,4007,302687,1.32
2020-05-14,173,443952,0.04
2020-05-15,150,275697,0.05
2020-05-18,269,243682,0.11
2020-05-19,200,713762,0.03
2020-05-20,1412,347034,0.41
2020-05-21,1503,316468,0.47
2020-05-22,792,335093,0.24
2020-05-25,117,235446,0.05
2020-05-26,0,2922611,0.0
2020-05-27,49,1391423,0.0
2020-05-28,10204,1221963,0.84
2020-05-29,309,896125,0.03
2020-06-01,158,522907,0.03
2020-06-02,0,643695,0.0
2020-06-03,0,940669,0.0
2020-06-04,3769,690302,0.55
2020-06-05,1260,352985,0.36
2020-06-08,10,471175,0.0
2020-06-09,2400,516312,0.46
2020-06-10,1003,401386,0.25
2020-06-11,3690,765785,0.48
2020-06-12,3300,689983,0.48
2020-06-15,45,522259,0.01
2020-06-16,1668,439340,0.38
2020-06-17,7172,453120,1.58
2020-06-18,136,293900,0.05
2020-06-19,193,324137,0.06
2020-06-22,607,391036,0.16
2020-06-23,2,300327,0.0
2020-06-24,114,288408,0.04
2020-06-25,2072,413373,0.5
2020-06-26,130,312197,0.04
2020-06-29,268,357676,0.07
2020-06-30,114,387742,0.03
2020-07-01,1132,356079,0.32
2020-07-02,405,273222,0.15
2020-07-03,801,490920,0.16
2020-07-06,1647,338221,0.49
2020-07-07,1751,297481,0.59
2020-07-08,4920,300845,1.64
2020-07-09,2800,436295,0.64
2020-07-10,1317,369539,0.36
2020-07-13,88,280866,0.03
2020-07-14,86,173380,0.05
2020-07-15,41,869825,0.0
2020-07-16,27,598387,0.0
2020-07-17,0,403853,0.0
2020-07-20,0,402058,0.0
2020-07-21,0,351212,0.0
2020-07-22,115,485835,0.02
2020-07-23,322,409861,0.08
2020-07-24,59,319125,0.02
2020-07-27,128,363656,0.04
2020-07-28,24,439138,0.01
2020-07-29,42,244766,0.02
2020-07-30,0,432152,0.0
2020-07-31,0,681004,0.0
2020-08-03,20,378929,0.01
2020-08-04,4,3501113,0.0
2020-08-05,0,1074945,0.0
2020-08-06,887,837199,0.11
2020-08-07,141,764179,0.02
2020-08-10,0,635477,0.0
2020-08-11,0,1421567,0.0
2020-08-12,0,556068,0.0
2020-08-13,2003,690062,0.29
2020-08-14,7,520118,0.0
2020-08-18,0,769250,0.0
2020-08-19,141,316769,0.04
2020-08-20,0,801921,0.0
2020-08-21,0,428463,0.0
2020-08-24,30,356338,0.01
2020-08-25,72,375296,0.02
2020-08-26,0,506378,0.0
2020-08-27,161,544617,0.03
2020-08-28,935,570496,0.16
2020-08-31,1374,745914,0.18
2020-09-01,710,520847,0.14
2020-09-02,197,335712,0.06
2020-09-03,562,376557,0.15
2020-09-04,20,316334,0.01
2020-09-07,1389,609868,0.23
2020-09-08,426,454151,0.09
2020-09-09,0,298906,0.0
2020-09-10,1854,339413,0.55
2020-09-11,681,466021,0.15
2020-09-14,0,467897,0.0
2020-09-15,176,354107,0.05
2020-09-16,316,378028,0.08
2020-09-17,1,473339,0.0
2020-09-18,153,374122,0.04
2020-09-21,141,336052,0.04
2020-09-22,24,552397,0.0
2020-09-23,0,354472,0.0
2020-09-24,0,477244,0.0
2020-09-25,0,338462,0.0
2020-09-28,0,177050,0.0
2020-09-29,13,372287,0.0
2020-10-05,0,324064,0.0
2020-10-06,18,228605,0.01
2020-10-07,78,411280,0.02
2020-10-08,287,458032,0.06
2020-10-12,609,303856,0.2
2020-10-13,0,219983,0.0
2020-10-14,22,275791,0.01
2020-10-15,104,361506,0.03
2020-10-16,246,264956,0.09
2020-10-19,0,1169629,0.0
2020-10-20,32,1364504,0.0
2020-10-21,224,843618,0.03
2020-10-22,1,999172,0.0
2020-10-23,0,762875,0.0
2020-10-26,38,522618,0.01
2020-10-27,0,578641,0.0
2020-10-28,57,596559,0.01
2020-10-29,68,626704,0.01
2020-10-30,9,573396,0.0
2020-11-02,2,472993,0.0
2020-11-03,288,655619,0.04
2020-11-04,0,431851,0.0
2020-11-05,94,480420,0.02
2020-11-06,15,277082,0.01
2020-11-09,4009,916458,0.44
2020-11-10,5570,742232,0.75
2020-11-11,1360,968952,0.14
2020-11-12,260,646151,0.04
2020-11-13,76,472556,0.02
2020-11-16,4330,700264,0.62
2020-11-17,2084,440973,0.47
2020-11-18,1450,351384,0.41
2020-11-19,2900,474810,0.61
2020-11-20,2755,461483,0.6
2020-11-23,1857,404416,0.46
2020-11-24,2723,489368,0.56
2020-11-25,5475,1126298,0.49
2020-11-26,1970,405391,0.49
2020-11-27,3453,359274,0.96
2020-11-30,3800,834386,0.46
2020-12-01,2451,399045,0.61
2020-12-02,2194,466071,0.47
2020-12-03,6539,854837,0.76
2020-12-04,13928,1718281,0.81
2020-12-07,14469,1399592,1.03
2020-12-08,5601,531837,1.05
2020-12-09,5920,921779,0.64
2020-12-10,10433,2081867,0.5
2020-12-11,11534,1309439,0.88
2020-12-14,4777,866075,0.55
2020-12-15,4328,816168,0.53
2020-12-16,2536,474760,0.53
2020-12-17,4033,849181,0.47
2020-12-18,1038,835045,0.12
2020-12-21,33,434168,0.01
2020-12-22,22,917280,0.0
2020-12-23,16,841510,0.0
2020-12-24,0,1034876,0.0
2020-12-28,18,1250449,0.0
2020-12-29,2784,673912,0.41
2020-12-30,10053,1378490,0.73
2021-01-04,1620,976774,0.17
2021-01-05,2199,1920208,0.11
2021-01-06,108,1289464,0.01
2021-01-07,39,1107735,0.0
2021-01-08,8400,1736980,0.48
