날짜,공매도,매수,비중
2020-08-05,412,29575,1.39
2020-08-06,572,45527,1.26
2020-08-07,156,50121,0.31
2020-08-10,285,39194,0.73
2020-08-11,497,76888,0.65
2020-08-12,344,35646,0.97
2020-08-13,21,55474,0.04
2020-08-14,107,60906,0.18
2020-08-18,21,74043,0.03
2020-08-19,190,34202,0.56
2020-08-20,39,67150,0.06
2020-08-21,231,48947,0.47
2020-08-24,104,44418,0.23
2020-08-25,109,42798,0.25
2020-08-26,35,47046,0.07
2020-08-27,79,57171,0.14
2020-08-28,248,38164,0.65
2020-08-31,244,82319,0.3
2020-09-01,76,63568,0.12
2020-09-02,198,62694,0.32
2020-09-03,199,52605,0.38
2020-09-04,80,91571,0.09
2020-09-07,15,39435,0.04
2020-09-08,59,48326,0.12
2020-09-09,113,49343,0.23
2020-09-10,327,69890,0.47
2020-09-11,110,43963,0.25
2020-09-14,56,36442,0.15
2020-09-15,53,97542,0.05
2020-09-16,434,50309,0.86
2020-09-17,145,74073,0.2
2020-09-18,166,52621,0.32
2020-09-21,159,61546,0.26
2020-09-22,110,61551,0.18
2020-09-23,15,64781,0.02
2020-09-24,14,73891,0.02
2020-09-25,16,36865,0.04
2020-09-28,104,38350,0.27
2020-09-29,470,50485,0.93
2020-10-05,0,61294,0.0
2020-10-06,106,49383,0.21
2020-10-07,0,127654,0.0
2020-10-08,37,84258,0.04
2020-10-12,37,49784,0.07
2020-10-13,14,41365,0.03
2020-10-14,191,40978,0.47
2020-10-15,158,57532,0.27
2020-10-16,133,34698,0.38
2020-10-19,0,54057,0.0
2020-10-20,653,44354,1.47
2020-10-21,100,62978,0.16
2020-10-22,235,41538,0.57
2020-10-23,224,34669,0.65
2020-10-26,3,27660,0.01
2020-10-27,298,85196,0.35
2020-10-28,308,54139,0.57
2020-10-29,225,42985,0.52
2020-10-30,605,55317,1.09
2020-11-02,19,22867,0.08
2020-11-03,80,31519,0.25
2020-11-04,38,47453,0.08
2020-11-05,3,45446,0.01
2020-11-06,14,46728,0.03
2020-11-09,0,56607,0.0
2020-11-10,83,72550,0.11
2020-11-11,214,57455,0.37
2020-11-12,326,117703,0.28
2020-11-13,358,55163,0.65
2020-11-16,29,54098,0.05
2020-11-17,99,67228,0.15
2020-11-18,28,54030,0.05
2020-11-19,47,113362,0.04
2020-11-20,349,65429,0.53
2020-11-23,188,78138,0.24
2020-11-24,258,100140,0.26
2020-11-25,240,121534,0.2
2020-11-26,352,93196,0.38
2020-11-27,272,51829,0.52
2020-11-30,42,297084,0.01
2020-12-01,659,86110,0.77
2020-12-02,136,176344,0.08
2020-12-03,0,96701,0.0
2020-12-04,400,76792,0.52
2020-12-07,327,46745,0.7
2020-12-08,243,44928,0.54
2020-12-09,65,63236,0.1
2020-12-10,1536,116339,1.32
2020-12-11,554,73852,0.75
2020-12-14,175,60188,0.29
2020-12-15,508,80282,0.63
2020-12-16,22,138890,0.02
2020-12-17,462,77148,0.6
2020-12-18,18,105197,0.02
2020-12-21,2,53945,0.0
2020-12-22,179,53562,0.33
2020-12-23,111,43446,0.26
2020-12-24,0,51662,0.0
2020-12-28,0,76942,0.0
2020-12-29,68,82028,0.08
2020-12-30,442,69149,0.64
2021-01-04,346,61164,0.57
2021-01-05,6,142960,0.0
2021-01-06,3,108240,0.0
2021-01-07,62,118815,0.05
2021-01-08,55,135607,0.04
