날짜,공매도,매수,비중
2020-02-14,30540,548736,5.57
2020-02-17,13888,291663,4.76
2020-02-18,57026,486641,11.72
2020-02-19,15920,336686,4.73
2020-02-20,63286,522070,12.12
2020-02-21,55859,607091,9.2
2020-02-24,79625,1091972,7.29
2020-02-25,68928,731518,9.42
2020-02-26,61999,970320,6.39
2020-02-27,64397,766679,8.4
2020-02-28,89035,1306961,6.81
2020-03-02,69952,833585,8.39
2020-03-03,87079,810748,10.74
2020-03-04,77557,768675,10.09
2020-03-05,217257,1121265,19.38
2020-03-06,134665,685785,19.64
2020-03-09,103156,893554,11.54
2020-03-10,62707,755329,8.3
2020-03-11,119055,911930,13.06
2020-03-12,221573,2032644,10.9
2020-03-13,270127,2435169,11.09
2020-03-16,165001,1241451,13.29
2020-03-17,7170,1153018,0.62
2020-03-18,7910,1342355,0.59
2020-03-19,9400,2038799,0.46
2020-03-20,6289,1472194,0.43
2020-03-23,831,1376171,0.06
2020-03-24,3887,1619980,0.24
2020-03-25,1964,1365226,0.14
2020-03-26,395,1302262,0.03
2020-03-27,2495,1232628,0.2
2020-03-30,5135,893919,0.57
2020-03-31,4652,1066075,0.44
2020-04-01,1084,1114994,0.1
2020-04-02,1300,1532744,0.08
2020-04-03,6250,1217644,0.51
2020-04-06,1520,2008413,0.08
2020-04-07,1263,1438022,0.09
2020-04-08,1193,1666794,0.07
2020-04-09,4208,1076826,0.39
2020-04-10,3058,863683,0.35
2020-04-13,1467,864487,0.17
2020-04-14,529,1119145,0.05
2020-04-16,232,903512,0.03
2020-04-17,125,1291129,0.01
2020-04-20,0,1904121,0.0
2020-04-21,131,1464879,0.01
2020-04-22,2494,1513550,0.16
2020-04-23,1339,1224797,0.11
2020-04-24,144,863431,0.02
2020-04-27,132,858595,0.02
2020-04-28,16,768260,0.0
2020-04-29,2,850555,0.0
2020-05-04,1092,1113868,0.1
2020-05-06,10828,878191,1.23
2020-05-07,903,711522,0.13
2020-05-08,15340,855591,1.79
2020-05-11,792,773828,0.1
2020-05-12,1724,951528,0.18
2020-05-13,3932,735163,0.53
2020-05-14,603,1324446,0.05
2020-05-15,6433,1646547,0.39
2020-05-18,11655,1785909,0.65
2020-05-19,5031,959530,0.52
2020-05-20,2490,876092,0.28
2020-05-21,7065,1332951,0.53
2020-05-22,4229,930349,0.45
2020-05-25,1223,1257054,0.1
2020-05-26,5263,948364,0.55
2020-05-27,1554,1105447,0.14
2020-05-28,864,1033331,0.08
2020-05-29,91,807637,0.01
2020-06-01,751,1334751,0.06
2020-06-02,3767,1068904,0.35
2020-06-03,0,1824860,0.0
2020-06-04,4250,1203685,0.35
2020-06-05,1130,1170522,0.1
2020-06-08,0,979075,0.0
2020-06-09,257,871401,0.03
2020-06-10,0,1077763,0.0
2020-06-11,2499,2413752,0.1
2020-06-12,1624,1695675,0.1
2020-06-15,1665,1178814,0.14
2020-06-16,2600,851098,0.31
2020-06-17,1845,765911,0.24
2020-06-18,0,615051,0.0
2020-06-19,6,627452,0.0
2020-06-22,289,1002755,0.03
2020-06-23,1055,790001,0.13
2020-06-24,261,625959,0.04
2020-06-25,768,720134,0.11
2020-06-26,241,1028894,0.02
2020-06-29,286,696872,0.04
2020-06-30,393,582065,0.07
2020-07-01,1728,1078009,0.16
2020-07-02,1302,1361766,0.1
2020-07-03,0,957977,0.0
2020-07-06,4947,779570,0.63
2020-07-07,4500,1091231,0.41
2020-07-08,4766,1093324,0.44
2020-07-09,4673,958115,0.49
2020-07-10,4462,1096378,0.41
2020-07-13,6656,879676,0.76
2020-07-14,4345,1166434,0.37
2020-07-15,4771,1061696,0.45
2020-07-16,3685,908630,0.41
2020-07-17,3443,576148,0.6
2020-07-20,3150,758518,0.42
2020-07-21,2467,833055,0.3
2020-07-22,3711,735029,0.5
2020-07-23,5390,983940,0.55
2020-07-24,182,708548,0.03
2020-07-27,4082,663557,0.62
2020-07-28,2103,894018,0.24
2020-07-29,1371,820778,0.17
2020-07-30,1000,797423,0.13
2020-07-31,0,707167,0.0
2020-08-03,68,766693,0.01
2020-08-04,12,773606,0.0
2020-08-05,915,989341,0.09
2020-08-06,1481,1264301,0.12
2020-08-07,274,1180577,0.02
2020-08-10,671,2047371,0.03
2020-08-11,244,2002443,0.01
2020-08-12,10,3065716,0.0
2020-08-13,97,1893949,0.01
2020-08-14,0,1163616,0.0
2020-08-18,21,2040007,0.0
2020-08-19,0,794141,0.0
2020-08-20,174,1676593,0.01
2020-08-21,1441,1263928,0.11
2020-08-24,576,934061,0.06
2020-08-25,169,1018821,0.02
2020-08-26,597,1039045,0.06
2020-08-27,1807,1153732,0.16
2020-08-28,904,912553,0.1
2020-08-31,727,1181214,0.06
2020-09-01,1322,898243,0.15
2020-09-02,621,1052376,0.06
2020-09-03,2036,650207,0.31
2020-09-04,405,969573,0.04
2020-09-07,3245,761462,0.43
2020-09-08,2572,838018,0.31
2020-09-09,1507,951491,0.16
2020-09-10,1002,1422767,0.07
2020-09-11,1027,1011617,0.1
2020-09-14,1017,883118,0.12
2020-09-15,373,748321,0.05
2020-09-16,518,766609,0.07
2020-09-17,1496,869267,0.17
2020-09-18,903,860155,0.1
2020-09-21,1711,628454,0.27
2020-09-22,901,1396530,0.06
2020-09-23,355,761427,0.05
2020-09-24,545,999463,0.05
2020-09-25,263,570306,0.05
2020-09-28,963,489222,0.2
2020-09-29,779,710100,0.11
2020-10-05,155,913018,0.02
2020-10-06,74,653542,0.01
2020-10-07,0,809046,0.0
2020-10-08,265,1030057,0.03
2020-10-12,786,702583,0.11
2020-10-13,448,706823,0.06
2020-10-14,818,729787,0.11
2020-10-15,1679,824682,0.2
2020-10-16,76,756149,0.01
2020-10-19,72,919986,0.01
2020-10-20,0,709217,0.0
2020-10-21,586,760078,0.08
2020-10-22,969,1106551,0.09
2020-10-23,8,737105,0.0
2020-10-26,7,880951,0.0
2020-10-27,7,657666,0.0
2020-10-28,7,1007315,0.0
2020-10-29,2184,923405,0.24
2020-10-30,835,1422532,0.06
2020-11-02,518,644429,0.08
2020-11-03,274,567462,0.05
2020-11-04,172,763995,0.02
2020-11-05,241,970787,0.02
2020-11-06,85,1151739,0.01
2020-11-09,0,1260321,0.0
2020-11-10,156,935574,0.02
2020-11-11,1358,1709063,0.08
2020-11-12,1437,1344804,0.11
2020-11-13,395,809874,0.05
2020-11-16,33,1084496,0.0
2020-11-17,480,947127,0.05
2020-11-18,0,1024244,0.0
2020-11-19,1944,778990,0.25
2020-11-20,1840,792030,0.23
2020-11-23,2768,999246,0.28
2020-11-24,1088,1105343,0.1
2020-11-25,965,1741902,0.06
2020-11-26,4393,975473,0.45
2020-11-27,2885,1188832,0.24
2020-11-30,735,1035866,0.07
2020-12-01,1741,778045,0.22
2020-12-02,7,1054786,0.0
2020-12-03,259,891525,0.03
2020-12-04,2,1118373,0.0
2020-12-07,1126,1256798,0.09
2020-12-08,3179,671658,0.47
2020-12-09,1875,864601,0.22
2020-12-10,10624,1791814,0.59
2020-12-11,4855,2175224,0.22
2020-12-14,3589,1079002,0.33
2020-12-15,4341,965533,0.45
2020-12-16,6863,994855,0.69
2020-12-17,1688,1116560,0.15
2020-12-18,719,1347577,0.05
2020-12-21,5823,1579585,0.37
2020-12-22,4519,1334306,0.34
2020-12-23,102,1518029,0.01
2020-12-24,386,1392260,0.03
2020-12-28,1521,2576761,0.06
2020-12-29,2054,3596616,0.06
2020-12-30,12440,2422653,0.51
2021-01-04,5593,1985386,0.28
2021-01-05,1879,2370494,0.08
2021-01-06,2043,2544237,0.08
2021-01-07,3814,3381629,0.11
2021-01-08,1667,2928759,0.06
