날짜,공매도,매수,비중
2020-05-22,8850,1930122,0.46
2020-05-25,14397,1560940,0.92
2020-05-26,5312,1894666,0.28
2020-05-27,10492,2148099,0.49
2020-05-28,8392,2238184,0.37
2020-05-29,29961,2933185,1.02
2020-06-01,3775,1440692,0.26
2020-06-02,4263,1425630,0.3
2020-06-03,1000,2803512,0.04
2020-06-04,33,1685603,0.0
2020-06-05,0,1923446,0.0
2020-06-08,0,1747761,0.0
2020-06-09,500,2013552,0.02
2020-06-10,9,1705628,0.0
2020-06-11,9545,2635329,0.36
2020-06-12,11811,1999748,0.59
2020-06-15,11625,1977159,0.59
2020-06-16,857,1980614,0.04
2020-06-17,1094,2144459,0.05
2020-06-18,760,1344656,0.06
2020-06-19,1404,2113493,0.07
2020-06-22,0,2019433,0.0
2020-06-23,467,1908134,0.02
2020-06-24,2360,1478811,0.16
2020-06-25,611,1630024,0.04
2020-06-26,2235,4173974,0.05
2020-06-29,606,2251952,0.03
2020-06-30,3288,2253428,0.15
2020-07-01,1933,3242915,0.06
2020-07-02,1354,3398220,0.04
2020-07-03,0,1405154,0.0
2020-07-06,4363,1057418,0.41
2020-07-07,5670,2011341,0.28
2020-07-08,5743,1623165,0.35
2020-07-09,5000,2397548,0.21
2020-07-10,6639,1519687,0.44
2020-07-13,7337,1489773,0.49
2020-07-14,10025,2621526,0.38
2020-07-15,122,2245097,0.01
2020-07-16,169,1288427,0.01
2020-07-17,515,1109292,0.05
2020-07-20,1905,1816233,0.1
2020-07-21,511,1886996,0.03
2020-07-22,2206,1089688,0.2
2020-07-23,13220,6049921,0.22
2020-07-24,265,3698843,0.01
2020-07-27,948,1535081,0.06
2020-07-28,158,2006886,0.01
2020-07-29,404,1702730,0.02
2020-07-30,0,1910810,0.0
2020-07-31,3136,1809616,0.17
2020-08-03,88,1309081,0.01
2020-08-04,35,2829179,0.0
2020-08-05,2365,1473374,0.16
2020-08-06,2381,2782923,0.09
2020-08-07,551,3455481,0.02
2020-08-10,719,5829345,0.01
2020-08-11,928,3978583,0.02
2020-08-12,1634,5613573,0.03
2020-08-13,2,4268848,0.0
2020-08-14,814,2233279,0.04
2020-08-18,283,3295087,0.01
2020-08-19,312,1854424,0.02
2020-08-20,758,2331403,0.03
2020-08-21,1754,2584158,0.07
2020-08-24,1510,1841775,0.08
2020-08-25,269,3878741,0.01
2020-08-26,825,2426787,0.03
2020-08-27,3949,2094957,0.19
2020-08-28,1320,1730580,0.08
2020-08-31,1451,2068701,0.07
2020-09-01,1965,1772066,0.11
2020-09-02,1771,1457999,0.12
2020-09-03,2294,1849689,0.12
2020-09-04,753,1599945,0.05
2020-09-07,534,1330737,0.04
2020-09-08,1952,2123655,0.09
2020-09-09,1946,1538987,0.13
2020-09-10,4224,1869587,0.23
2020-09-11,1148,1200020,0.1
2020-09-14,1146,1940146,0.06
2020-09-15,352,1671590,0.02
2020-09-16,1818,1893851,0.1
2020-09-17,1105,8982303,0.01
2020-09-18,899,2365898,0.04
2020-09-21,2056,2329330,0.09
2020-09-22,1149,1645768,0.07
2020-09-23,109,1852650,0.01
2020-09-24,799,2144688,0.04
2020-09-25,394,2356267,0.02
2020-09-28,753,1640072,0.05
2020-09-29,4019,2613472,0.15
2020-10-05,55,2114150,0.0
2020-10-06,726,1414557,0.05
2020-10-07,0,1515362,0.0
2020-10-08,647,1448689,0.04
2020-10-12,856,1311673,0.07
2020-10-13,241,1029835,0.02
2020-10-14,1229,1444961,0.09
2020-10-15,2524,1358428,0.19
2020-10-16,249,1689256,0.01
2020-10-19,115,1365803,0.01
2020-10-20,677,845565,0.08
2020-10-21,1129,1465058,0.08
2020-10-22,1542,1893576,0.08
2020-10-23,6,940308,0.0
2020-10-26,15,1108400,0.0
2020-10-27,15,854194,0.0
2020-10-28,438,1108300,0.04
2020-10-29,0,1528323,0.0
2020-10-30,1361,1542322,0.09
2020-11-02,668,706560,0.09
2020-11-03,464,1125105,0.04
2020-11-04,76,2203670,0.0
2020-11-05,270,4048496,0.01
2020-11-06,497,2688104,0.02
2020-11-09,0,1820628,0.0
2020-11-10,0,2888113,0.0
2020-11-11,1096,2339915,0.05
2020-11-12,2890,1799554,0.16
2020-11-13,4487,2220314,0.2
2020-11-16,67,2504881,0.0
2020-11-17,916,1841984,0.05
2020-11-18,727,1672188,0.04
2020-11-19,1098,1589673,0.07
2020-11-20,3592,2314215,0.16
2020-11-23,2796,1936012,0.14
2020-11-24,896,2490393,0.04
2020-11-25,668,2709628,0.02
2020-11-26,2849,6672655,0.04
2020-11-27,2476,5064169,0.05
2020-11-30,4198,4115502,0.1
2020-12-01,2811,2346995,0.12
2020-12-02,0,2961925,0.0
2020-12-03,1156,2186504,0.05
2020-12-04,2867,3231903,0.09
2020-12-07,1039,6079468,0.02
2020-12-08,4570,2318313,0.2
2020-12-09,995,2699244,0.04
2020-12-10,17214,2677605,0.64
2020-12-11,13145,3622333,0.36
2020-12-14,6419,2469926,0.26
2020-12-15,5668,2021209,0.28
2020-12-16,6671,1763260,0.38
2020-12-17,12636,2044851,0.62
2020-12-18,74,4234587,0.0
2020-12-21,40,5299067,0.0
2020-12-22,797,3421295,0.02
2020-12-23,77,6064798,0.0
2020-12-24,258,3331974,0.01
2020-12-28,562,5553401,0.01
2020-12-29,2394,4401114,0.05
2020-12-30,1614,1956554,0.08
2021-01-04,7378,3569931,0.21
2021-01-05,1430,5330986,0.03
2021-01-06,271,9407020,0.0
2021-01-07,1753,8939094,0.02
2021-01-08,121,6446916,0.0
