날짜,공매도,매수,비중
2016-11-29,12637,361626,3.49
2016-11-30,19897,570704,3.49
2016-12-01,20561,310707,6.62
2016-12-02,17546,307059,5.71
2016-12-05,8846,169692,5.21
2016-12-06,19358,280036,6.91
2016-12-07,23456,192073,12.21
2016-12-08,41619,329251,12.64
2016-12-09,2641,213049,1.24
2016-12-12,8119,228289,3.56
2016-12-13,3992,233689,1.71
2016-12-14,4087,149102,2.74
2016-12-15,4034,115471,3.49
2016-12-16,11379,234954,4.84
2016-12-19,11217,108716,10.32
2016-12-20,9582,152304,6.29
2016-12-21,1953,131042,1.49
2016-12-22,1424,127092,1.12
2016-12-23,2694,166697,1.62
2016-12-26,1557,96472,1.61
2016-12-27,3037,93069,3.26
2016-12-28,9903,133258,7.43
2016-12-29,13321,150329,8.86
2017-01-02,4911,93012,5.28
2017-01-03,15278,147153,10.38
2017-01-04,33406,159435,20.95
2017-01-05,15645,219349,7.13
2017-01-06,7276,177619,4.1
2017-01-09,56382,263898,21.37
2017-01-10,33623,181996,18.47
2017-01-11,69403,240363,28.87
2017-01-12,53067,233383,22.74
2017-01-13,9503,319089,2.98
2017-01-16,9748,332230,2.93
2017-01-17,5989,163014,3.67
2017-01-18,2999,177508,1.69
2017-01-19,15159,188378,8.05
2017-01-20,11964,183700,6.51
2017-01-23,21584,176208,12.25
2017-01-24,55073,220975,24.92
2017-01-25,67500,268677,25.12
2017-01-26,49614,304290,16.3
2017-01-31,30540,359844,8.49
2017-02-01,22183,283008,7.84
2017-02-02,30502,300586,10.15
2017-02-03,32305,207727,15.55
2017-02-06,35141,177214,19.83
2017-02-07,20667,280836,7.36
2017-02-08,5955,341859,1.74
2017-02-09,33580,273883,12.26
2017-02-10,32874,220415,14.91
2017-02-13,20276,222041,9.13
2017-02-14,19604,262483,7.47
2017-02-15,54044,283831,19.04
2017-02-16,46059,204527,22.52
2017-02-17,55318,307549,17.99
2017-02-20,12519,149716,8.36
2017-02-21,17617,211252,8.34
2017-02-22,16139,170789,9.45
2017-02-23,8218,204346,4.02
2017-02-24,12690,185937,6.82
2017-02-27,9345,180674,5.17
2017-02-28,13763,301774,4.56
2017-03-02,37063,424996,8.72
2017-03-03,49456,254174,19.46
2017-03-06,38050,244697,15.55
2017-03-07,18290,211065,8.67
2017-03-08,27358,242819,11.27
2017-03-09,39732,287445,13.82
2017-03-10,58885,204556,28.79
2017-03-13,39203,148482,26.4
2017-03-14,29970,226501,13.23
2017-03-15,14576,191757,7.6
2017-03-16,35923,198663,18.08
2017-03-17,34716,252046,13.77
2017-03-20,11763,205001,5.74
2017-03-21,21579,284403,7.59
2017-03-22,26119,328545,7.95
2017-03-23,22150,307942,7.19
2017-03-24,11897,256163,4.64
2017-03-27,6305,243553,2.59
2017-03-28,14062,164325,8.56
2017-03-29,15271,201865,7.56
2017-03-30,25028,164080,15.25
2017-03-31,8458,210006,4.03
2017-04-03,6041,191588,3.15
2017-04-04,30359,245110,12.39
2017-04-05,27598,213994,12.9
2017-04-06,30704,193668,15.85
2017-04-07,5044,200420,2.52
2017-04-10,5670,142827,3.97
2017-04-11,2944,143458,2.05
2017-04-12,11398,165498,6.89
2017-04-13,4106,180816,2.27
2017-04-14,10762,109257,9.85
2017-04-17,4443,104495,4.25
2017-04-18,11165,137213,8.14
2017-04-19,9548,235258,4.06
2017-04-20,9937,422977,2.35
2017-04-21,15183,302610,5.02
2017-04-24,6369,179803,3.54
2017-04-25,47285,385992,12.25
2017-04-26,12992,295896,4.39
2017-04-27,32449,460645,7.04
2017-04-28,22879,453714,5.04
2017-05-02,4326,281366,1.54
2017-05-04,6650,273802,2.43
2017-05-08,8647,391651,2.21
2017-05-10,14345,468219,3.06
2017-05-11,9406,425557,2.21
2017-05-12,6271,188458,3.33
2017-05-15,6105,160028,3.81
2017-05-16,4459,176075,2.53
2017-05-17,3874,148489,2.61
2017-05-18,7364,223207,3.3
2017-05-19,46449,315247,14.73
2017-05-22,4469,352871,1.27
2017-05-23,4254,252141,1.69
2017-05-24,2567,173508,1.48
2017-05-25,14790,260896,5.67
2017-05-26,7686,272273,2.82
2017-05-29,10517,174791,6.02
2017-05-30,5673,248672,2.28
2017-05-31,5988,373382,1.6
2017-06-01,1588,195070,0.81
2017-06-02,5583,249775,2.24
2017-06-05,743,151988,0.49
2017-06-07,2847,274588,1.04
2017-06-08,2511,279575,0.9
2017-06-09,3782,234657,1.61
2017-06-12,2455,219086,1.12
2017-06-13,22140,172498,12.83
2017-06-14,4321,203334,2.13
2017-06-15,918,193140,0.48
2017-06-16,22880,348069,6.57
2017-06-19,747,226078,0.33
2017-06-20,1996,300900,0.66
2017-06-21,5937,199473,2.98
2017-06-22,6001,229116,2.62
2017-06-23,2976,190302,1.56
2017-06-26,4644,171056,2.71
2017-06-27,6719,192335,3.49
2017-06-28,873,191450,0.46
2017-06-29,1401,166131,0.84
2017-06-30,1917,237551,0.81
2017-07-03,361,136111,0.27
2017-07-04,6378,159220,4.01
2017-07-05,2618,212805,1.23
2017-07-06,16331,218461,7.48
2017-07-07,8629,162638,5.31
2017-07-10,3158,215855,1.46
2017-07-11,7428,194356,3.82
2017-07-12,10524,189723,5.55
2017-07-13,13486,320683,4.21
2017-07-14,6897,164780,4.19
2017-07-17,584,179522,0.33
2017-07-18,234,141689,0.17
2017-07-19,649,223150,0.29
2017-07-20,1533,167352,0.92
2017-07-21,1503,168981,0.89
2017-07-24,1535,141995,1.08
2017-07-25,3807,216212,1.76
2017-07-26,6881,224496,3.07
2017-07-27,6028,228990,2.63
2017-07-28,14549,523366,2.78
2017-07-31,4344,254028,1.71
2017-08-01,831,227390,0.37
2017-08-02,257,155549,0.17
2017-08-03,1318,310816,0.42
2017-08-04,253,167184,0.15
2017-08-07,629,144365,0.44
2017-08-08,1029,159592,0.64
2017-08-09,6376,291108,2.19
2017-08-10,41727,459723,9.08
2017-08-11,3339,508146,0.66
2017-08-14,8261,383712,2.15
2017-08-16,1252,438273,0.29
2017-08-17,2555,248317,1.03
2017-08-18,1141,209559,0.54
2017-08-21,783,102069,0.77
2017-08-22,512,147635,0.35
2017-08-23,2027,187694,1.08
2017-08-24,522,173149,0.3
2017-08-25,393,224871,0.17
2017-08-28,133,199242,0.07
2017-08-29,4941,252473,1.96
2017-08-30,1048,150260,0.7
2017-08-31,2878,220234,1.31
2017-09-01,14573,212834,6.85
2017-09-04,410,158870,0.26
2017-09-05,15412,234322,6.58
2017-09-06,4332,216221,2.0
2017-09-07,3833,193530,1.98
2017-09-08,2019,217860,0.93
2017-09-11,5224,207495,2.52
2017-09-12,4389,240595,1.82
2017-09-13,2796,187140,1.49
2017-09-14,1630,284095,0.57
2017-09-15,1992,215146,0.93
2017-09-18,5237,230499,2.27
2017-09-19,17320,197008,8.79
2017-09-20,4326,185855,2.33
2017-09-21,9749,176796,5.51
2017-09-22,11647,278448,4.18
2017-09-25,6636,186062,3.57
2017-09-26,8566,341144,2.51
2017-09-27,488,215940,0.23
2017-09-28,1098,240509,0.46
2017-09-29,4819,258188,1.87
2017-10-10,1827,410396,0.45
2017-10-11,7324,273043,2.68
2017-10-12,2555,277814,0.92
2017-10-13,4721,252033,1.87
2017-10-16,1679,195399,0.86
2017-10-17,265,212156,0.12
2017-10-18,3260,202215,1.61
2017-10-19,1519,242174,0.63
2017-10-20,3530,160541,2.2
2017-10-23,4597,166221,2.77
2017-10-24,2557,116121,2.2
2017-10-25,82,117657,0.07
2017-10-26,495,195531,0.25
2017-10-27,1309,147850,0.89
2017-10-30,5684,163923,3.47
2017-10-31,6371,267631,2.38
2017-11-01,9871,290205,3.4
2017-11-02,2926,214421,1.36
2017-11-03,2284,198716,1.15
2017-11-06,2775,180019,1.54
2017-11-07,1803,149291,1.21
2017-11-08,833,170404,0.49
2017-11-09,1353,239881,0.56
2017-11-10,1495,134976,1.11
2017-11-13,3165,176133,1.8
2017-11-14,5680,134500,4.22
2017-11-15,28014,176339,15.89
2017-11-16,4078,152814,2.67
2017-11-17,3963,214663,1.85
2017-11-20,808,189455,0.43
2017-11-21,4240,206494,2.05
2017-11-22,701,159059,0.44
2017-11-23,5174,125458,4.12
2017-11-24,1381,90724,1.52
2017-11-27,9471,362578,2.61
2017-11-28,1431,269988,0.53
2017-11-29,8602,191805,4.48
2017-11-30,6283,592683,1.06
2017-12-01,1069,257372,0.42
2017-12-04,429,297301,0.14
2017-12-05,5934,186531,3.18
2017-12-06,626,217784,0.29
2017-12-07,2355,221312,1.06
2017-12-08,3975,225809,1.76
2017-12-11,8924,162517,5.49
2017-12-12,4972,175301,2.84
2017-12-13,4734,226674,2.09
2017-12-14,1483,406208,0.37
2017-12-15,931,298571,0.31
2017-12-18,4720,147005,3.21
2017-12-19,3193,239572,1.33
2017-12-20,1661,201611,0.82
2017-12-21,1192,312486,0.38
2017-12-22,249,223993,0.11
2017-12-26,376,320797,0.12
2017-12-27,4030,214872,1.88
2017-12-28,3090,179709,1.72
2018-01-02,1266,169485,0.75
2018-01-03,2440,200270,1.22
2018-01-04,588,233909,0.25
2018-01-05,12914,189623,6.81
2018-01-08,3781,167673,2.25
2018-01-09,10239,360272,2.84
2018-01-10,6959,371336,1.87
2018-01-11,6290,502476,1.25
2018-01-12,6640,545409,1.22
2018-01-15,3846,201920,1.9
2018-01-16,3351,407793,0.82
2018-01-17,2164,221061,0.98
2018-01-18,2460,296977,0.83
2018-01-19,4034,184399,2.19
2018-01-22,3804,250418,1.52
2018-01-23,5431,270654,2.01
2018-01-24,1742,191010,0.91
2018-01-25,1692,223207,0.76
2018-01-26,3535,207002,1.71
2018-01-29,33802,236776,14.28
2018-01-30,41166,245691,16.76
2018-01-31,19053,1293626,1.47
2018-02-01,1883,552189,0.34
2018-02-02,7016,585207,1.2
2018-02-05,7544,567158,1.33
2018-02-06,5191,388129,1.34
2018-02-07,7630,468961,1.63
2018-02-08,5869,465021,1.26
2018-02-09,3556,349300,1.02
2018-02-12,5115,315099,1.62
2018-02-13,11286,378465,2.98
2018-02-14,6138,378118,1.62
2018-02-19,9113,307069,2.97
2018-02-20,5896,202452,2.91
2018-02-21,3210,257604,1.25
2018-02-22,5276,177399,2.97
2018-02-23,1406,248466,0.57
2018-02-26,1206,191213,0.63
2018-02-27,8147,196611,4.14
2018-02-28,2462,303247,0.81
2018-03-02,17749,265310,6.69
2018-03-05,9212,282019,3.27
2018-03-06,7207,308467,2.34
2018-03-07,29984,428541,7.0
2018-03-08,17430,389273,4.48
2018-03-09,5936,286088,2.07
2018-03-12,5721,173779,3.29
2018-03-13,6345,401974,1.58
2018-03-14,21858,254265,8.6
2018-03-15,6846,177649,3.85
2018-03-16,8670,243698,3.56
2018-03-19,5466,164377,3.33
2018-03-20,4334,163865,2.64
2018-03-21,6004,178104,3.37
2018-03-22,7238,169082,4.28
2018-03-23,21443,297099,7.22
2018-03-26,16767,201155,8.34
2018-03-27,8822,237480,3.71
2018-03-28,14297,303189,4.72
2018-03-29,12423,201340,6.17
2018-03-30,5029,155542,3.23
2018-04-02,1832,142313,1.29
2018-04-03,5245,255365,2.05
2018-04-04,8326,247684,3.36
2018-04-05,9181,264912,3.47
2018-04-06,9413,250654,3.76
2018-04-09,13376,199008,6.72
2018-04-10,10705,219687,4.87
2018-04-11,9254,201022,4.6
2018-04-12,9654,249325,3.87
2018-04-13,15900,205566,7.73
2018-04-16,8107,157549,5.15
2018-04-17,6711,155440,4.32
2018-04-18,11529,269252,4.28
2018-04-19,18944,343811,5.51
2018-04-20,12634,235220,5.37
2018-04-23,8164,232380,3.51
2018-04-24,11459,315406,3.63
2018-04-25,8890,332292,2.68
2018-04-26,20074,360931,5.56
2018-04-27,8959,606216,1.48
2018-04-30,0,0,0.0
2018-05-02,0,0,0.0
2018-05-03,0,0,0.0
2018-05-04,1964027,39565391,4.96
2018-05-08,899575,23104720,3.89
2018-05-09,1795632,16128305,11.13
2018-05-10,607301,13905263,4.37
2018-05-11,2640549,10314997,25.6
2018-05-14,2159352,14909272,14.48
2018-05-15,3418595,18709146,18.27
2018-05-16,1897346,15918683,11.92
2018-05-17,512949,10365440,4.95
2018-05-18,579606,6706570,8.64
2018-05-21,363406,9020998,4.03
2018-05-23,1030387,17095490,6.03
2018-05-24,832012,8289275,10.04
2018-05-25,514280,15207266,3.38
2018-05-28,889466,9787820,9.09
2018-05-29,462271,8480437,5.45
2018-05-30,2583067,20498098,12.6
2018-05-31,1023715,63491109,1.61
2018-06-01,945971,13038499,7.26
2018-06-04,294991,9767171,3.02
2018-06-05,718607,9144100,7.86
2018-06-07,771981,13590016,5.68
2018-06-08,1043515,16951706,6.16
2018-06-11,334246,10571312,3.16
2018-06-12,755576,12110569,6.24
2018-06-14,347686,20971729,1.66
2018-06-15,48831,17080892,0.29
2018-06-18,209321,16661870,1.26
2018-06-19,244498,15217971,1.61
2018-06-20,601129,12959316,4.64
2018-06-21,915204,10015541,9.14
2018-06-22,589903,10298006,5.73
2018-06-25,279629,10587711,2.64
2018-06-26,226935,11223166,2.02
2018-06-27,347050,15274752,2.27
2018-06-28,501239,12784800,3.92
2018-06-29,508500,14099635,3.61
2018-07-02,426146,13112253,3.25
2018-07-03,312737,10959655,2.85
2018-07-04,531336,8776763,6.05
2018-07-05,488752,7039773,6.94
2018-07-06,484285,17843706,2.71
2018-07-09,151709,11602464,1.31
2018-07-10,231637,10528665,2.2
2018-07-11,157057,11224077,1.4
2018-07-12,1213744,11828104,10.26
2018-07-13,314615,11543389,2.73
2018-07-16,228560,7678719,2.98
2018-07-17,174791,8892953,1.97
2018-07-18,303720,10952645,2.77
2018-07-19,245376,9880128,2.48
2018-07-20,457678,10474547,4.37
2018-07-23,571171,10823782,5.28
2018-07-24,310602,8261363,3.76
2018-07-25,241868,7222471,3.35
2018-07-26,113579,7374946,1.54
2018-07-27,75014,4762460,1.58
2018-07-30,25972,5723035,0.45
2018-07-31,51657,8033607,0.64
2018-08-01,104446,7484499,1.4
2018-08-02,277038,8560924,3.24
2018-08-03,62782,8274944,0.76
2018-08-06,344441,6771979,5.09
2018-08-07,200492,9058174,2.21
2018-08-08,116816,6429338,1.82
2018-08-09,393145,12010886,3.27
2018-08-10,1141925,16670643,6.85
2018-08-13,1552943,9803831,15.84
2018-08-14,523846,6409259,8.17
2018-08-16,805821,10088229,7.99
2018-08-17,339110,6808747,4.98
2018-08-20,456132,7289124,6.26
2018-08-21,149107,9520270,1.57
2018-08-22,391261,11641656,3.36
2018-08-23,209450,6730918,3.11
2018-08-24,476340,6582535,7.24
2018-08-27,388356,5263782,7.38
2018-08-28,593504,7365976,8.06
2018-08-29,288215,5572374,5.17
2018-08-30,630717,12193231,5.17
2018-08-31,736536,13577454,5.42
2018-09-03,493378,8595084,5.74
2018-09-04,689967,6791255,10.16
2018-09-05,895228,9139998,9.79
2018-09-06,1084430,9040553,12.0
2018-09-07,1186923,18285508,6.49
2018-09-10,826053,9979838,8.28
2018-09-11,512882,9865790,5.2
2018-09-12,400904,12995269,3.08
2018-09-13,1013551,18277942,5.55
2018-09-14,300591,12446344,2.42
2018-09-17,335637,8123384,4.13
2018-09-18,384573,9987090,3.85
2018-09-19,106333,9367454,1.14
2018-09-20,348861,13536966,2.58
2018-09-21,1567072,14476906,10.82
2018-09-27,541309,15804586,3.43
2018-09-28,364109,11270515,3.23
2018-10-01,238619,6354983,3.75
2018-10-02,12828,6607188,0.19
2018-10-04,175566,11865327,1.48
2018-10-05,301551,10544165,2.86
2018-10-08,314788,6759464,4.66
2018-10-10,414964,10341349,4.01
2018-10-11,869174,19324537,4.5
2018-10-12,170333,12640906,1.35
2018-10-15,512142,7434522,6.89
2018-10-16,379455,6825677,5.56
2018-10-17,101934,8306193,1.23
2018-10-18,973101,8347725,11.66
2018-10-19,718889,7842520,9.17
2018-10-22,157653,8357648,1.89
2018-10-23,260784,9531231,2.74
2018-10-24,131634,13522825,0.97
2018-10-25,504679,19338170,2.61
2018-10-26,615891,14413864,4.27
2018-10-29,419582,14460521,2.9
2018-10-30,488931,14205190,3.44
2018-10-31,292064,17621480,1.66
2018-11-01,409579,13423132,3.05
2018-11-02,253468,16517112,1.53
2018-11-05,497467,9426777,5.28
2018-11-06,497376,7713625,6.45
2018-11-07,155284,11553998,1.34
2018-11-08,151663,12617397,1.2
2018-11-09,173195,7318500,2.37
2018-11-12,429323,8552566,5.02
2018-11-13,529512,9311126,5.69
2018-11-14,453023,6783344,6.68
2018-11-15,79193,5864067,1.35
2018-11-16,597590,7777124,7.68
2018-11-19,238033,7538720,3.16
2018-11-20,231076,9420664,2.45
2018-11-21,206547,10769589,1.92
2018-11-22,109873,5970796,1.84
2018-11-23,74283,5192638,1.43
2018-11-26,103829,6613009,1.57
2018-11-27,122377,8367091,1.46
2018-11-28,106821,6943099,1.54
2018-11-29,40248,8473511,0.47
2018-11-30,800637,19775519,4.05
2018-12-03,348032,12110702,2.87
2018-12-04,198779,14347746,1.39
2018-12-05,76102,12631983,0.6
2018-12-06,446302,14251826,3.13
2018-12-07,329595,11433083,2.88
2018-12-10,2180611,14892263,14.64
2018-12-11,701924,10638766,6.6
2018-12-12,40002,12024279,0.33
2018-12-13,105244,26254646,0.4
2018-12-14,804796,19671783,4.09
2018-12-17,466859,11532968,4.05
2018-12-18,68277,11042101,0.62
2018-12-19,444027,9942037,4.47
2018-12-20,382156,11937617,3.2
2018-12-21,2707073,14947080,18.11
2018-12-24,315014,9729530,3.24
2018-12-26,562803,12707675,4.43
2018-12-27,159237,10510643,1.52
2018-12-28,372700,9900267,3.76
2019-01-02,221843,7847664,2.83
2019-01-03,671531,12471493,5.38
2019-01-04,258663,14108958,1.83
2019-01-07,219509,12748997,1.72
2019-01-08,705271,12756554,5.53
2019-01-09,569487,17452708,3.26
2019-01-10,126757,14731699,0.86
2019-01-11,640765,11661063,5.49
2019-01-14,1361880,11984996,11.36
2019-01-15,288758,11492756,2.51
2019-01-16,385712,8491595,4.54
2019-01-17,349291,11736903,2.98
2019-01-18,467188,11029256,4.24
2019-01-21,547755,11355701,4.82
2019-01-22,380020,9964356,3.81
2019-01-23,536110,11071079,4.84
2019-01-24,460955,14747623,3.13
2019-01-25,967684,22789395,4.25
2019-01-28,1267749,17998914,7.04
2019-01-29,1414916,16215017,8.73
2019-01-30,1247807,17505980,7.13
2019-01-31,1211461,21621145,5.6
2019-02-01,760355,13832454,5.5
2019-02-07,564358,15872001,3.56
2019-02-08,514390,12689196,4.05
2019-02-11,530478,11125044,4.77
2019-02-12,1339125,13184367,10.16
2019-02-13,567769,11299738,5.02
2019-02-14,1136291,17259341,6.58
2019-02-15,1257969,10554643,11.92
2019-02-18,396985,8183728,4.85
2019-02-19,249460,6741395,3.7
2019-02-20,535857,11506720,4.66
2019-02-21,274701,8694009,3.16
2019-02-22,467523,6895772,6.78
2019-02-25,372673,7484716,4.98
2019-02-26,553198,7985547,6.93
2019-02-27,184174,8045211,2.29
2019-02-28,1005766,23569321,4.27
2019-03-04,1772322,12926539,13.71
2019-03-05,490255,10612405,4.62
2019-03-06,119566,10202544,1.17
2019-03-07,420559,11049749,3.81
2019-03-08,718260,7729069,9.29
2019-03-11,252935,10717408,2.36
2019-03-12,492194,11431977,4.31
2019-03-13,216905,8108343,2.68
2019-03-14,87983,18039161,0.49
2019-03-15,265072,16814163,1.58
2019-03-18,510380,8188876,6.23
2019-03-19,124919,7609563,1.64
2019-03-20,250013,9846242,2.54
2019-03-21,231969,21138016,1.1
2019-03-22,301613,12535911,2.41
2019-03-25,287674,8699728,3.31
2019-03-26,623148,9729811,6.4
2019-03-27,198629,9568081,2.08
2019-03-28,139259,6821306,2.04
2019-03-29,93280,11491713,0.81
2019-04-01,154884,7362129,2.1
2019-04-02,186528,9480688,1.97
2019-04-03,211750,12436570,1.7
2019-04-04,159718,12650168,1.26
2019-04-05,65104,8546339,0.76
2019-04-08,75394,8507909,0.89
2019-04-09,16463,6878761,0.24
2019-04-10,130215,11883995,1.1
2019-04-11,129812,13697399,0.95
2019-04-12,292626,7668936,3.82
2019-04-15,212975,8733019,2.44
2019-04-16,67091,7730881,0.87
2019-04-17,151394,5513658,2.75
2019-04-18,133592,12808747,1.04
2019-04-19,310548,8479710,3.66
2019-04-22,94127,6006957,1.57
2019-04-23,577828,6920566,8.35
2019-04-24,586574,13299267,4.41
2019-04-25,276959,10868965,2.55
2019-04-26,309022,9739982,3.17
2019-04-29,259019,8777517,2.95
2019-04-30,316486,11121273,2.85
2019-05-02,141020,8625126,1.63
2019-05-03,336980,6562916,5.13
2019-05-07,459787,12014907,3.83
2019-05-08,112547,10398754,1.08
2019-05-09,532199,23029718,2.31
2019-05-10,643990,14579512,4.42
2019-05-13,342172,7635079,4.48
2019-05-14,449372,11563730,3.89
2019-05-15,1042814,7670185,13.6
2019-05-16,1179562,13687828,8.62
2019-05-17,1179498,13357951,8.83
2019-05-20,430131,15752397,2.73
2019-05-21,1037719,18812133,5.52
2019-05-22,1092589,11033339,9.9
2019-05-23,775303,12259006,6.32
2019-05-24,675109,13966305,4.83
2019-05-27,283078,8066669,3.51
2019-05-28,313925,24506881,1.28
2019-05-29,693126,14930618,4.64
2019-05-30,603637,11766018,5.13
2019-05-31,1315154,11365999,11.57
2019-06-03,1716024,15466580,11.1
2019-06-04,742873,9913497,7.49
2019-06-05,905410,12464135,7.26
2019-06-07,840771,11683682,7.2
2019-06-10,573158,8792182,6.52
2019-06-11,245990,6664872,3.69
2019-06-12,673063,8607439,7.82
2019-06-13,1310289,16906541,7.75
2019-06-14,1433909,9322873,15.38
2019-06-17,223377,11890424,1.88
2019-06-18,521799,7994928,6.53
2019-06-19,569307,10417690,5.46
2019-06-20,262931,7147785,3.68
2019-06-21,1415116,9454913,14.97
2019-06-24,182617,6085066,3.0
2019-06-25,232631,7076774,3.29
2019-06-26,99737,9226097,1.08
2019-06-27,125906,12603534,1.0
2019-06-28,352349,12949231,2.72
2019-07-01,528132,11383522,4.64
2019-07-02,128608,8463073,1.52
2019-07-03,175384,9669368,1.81
2019-07-04,179809,6365573,2.82
2019-07-05,522541,7235395,7.22
2019-07-08,480806,7823843,6.15
2019-07-09,146337,7646421,1.91
2019-07-10,442471,9253930,4.78
2019-07-11,266043,10989751,2.42
2019-07-12,118303,5245804,2.26
2019-07-15,120068,4717226,2.55
2019-07-16,366859,7407824,4.95
2019-07-17,401527,5216602,7.7
2019-07-18,199684,5143554,3.88
2019-07-19,384911,8819393,4.36
2019-07-22,471414,9009109,5.23
2019-07-23,421273,9061381,4.65
2019-07-24,542108,8756522,6.19
2019-07-25,462591,8408838,5.5
2019-07-26,583588,7873886,7.41
2019-07-29,232094,6856846,3.38
2019-07-30,446870,5551014,8.05
2019-07-31,878078,12872916,6.82
2019-08-01,274508,7811181,3.51
2019-08-02,539983,12151374,4.44
2019-08-05,391509,14214086,2.75
2019-08-06,356241,15083824,2.36
2019-08-07,392968,10002533,3.93
2019-08-08,933202,16926881,5.51
2019-08-09,389155,9685147,4.02
2019-08-12,440792,8466169,5.21
2019-08-13,636713,7276979,8.75
2019-08-14,1000369,8750135,11.43
2019-08-16,646614,9528115,6.79
2019-08-19,665118,6014218,11.06
2019-08-20,371129,8434205,4.4
2019-08-21,945915,6571717,14.39
2019-08-22,1183631,8061177,14.68
2019-08-23,1046671,5017381,20.86
2019-08-26,404490,7954949,5.08
2019-08-27,445439,16883932,2.64
2019-08-28,657458,5758333,11.42
2019-08-29,943129,10768862,8.76
2019-08-30,443468,9899073,4.48
2019-09-02,140835,7185537,1.96
2019-09-03,147398,9774941,1.51
2019-09-04,171376,12441837,1.38
2019-09-05,143786,18297430,0.79
2019-09-06,424087,9896562,4.29
2019-09-09,371100,9434157,3.93
2019-09-10,112449,9231792,1.22
2019-09-11,152024,16141619,0.94
2019-09-16,294761,15550926,1.9
2019-09-17,99541,7006280,1.42
2019-09-18,62960,10413027,0.6
2019-09-19,1697545,16461413,10.31
2019-09-20,1035878,15460210,6.7
2019-09-23,202023,7568553,2.67
2019-09-24,101591,7871955,1.29
2019-09-25,242131,9187141,2.64
2019-09-26,70302,8494756,0.83
2019-09-27,210016,8048041,2.61
2019-09-30,158161,9497119,1.67
2019-10-01,106660,6206035,1.72
2019-10-02,496170,8382463,5.92
2019-10-04,862008,9331695,9.24
2019-10-07,222462,7047273,3.16
2019-10-08,275851,14239367,1.94
2019-10-10,708188,18639855,3.8
2019-10-11,140599,7783275,1.81
2019-10-14,282651,11130635,2.54
2019-10-15,112249,6058105,1.85
2019-10-16,317296,9136282,3.47
2019-10-17,411483,6701380,6.14
2019-10-18,170463,8483106,2.01
2019-10-21,150816,4406531,3.42
2019-10-22,307378,10898729,2.82
2019-10-23,304557,8663880,3.52
2019-10-24,114268,21185785,0.54
2019-10-25,12014,7879897,0.15
2019-10-28,144598,6431522,2.25
2019-10-29,287277,7581629,3.79
2019-10-30,445297,8959435,4.97
2019-10-31,80058,10304777,0.78
2019-11-01,295753,8467846,3.49
2019-11-04,242274,13012411,1.86
2019-11-05,504321,10581034,4.77
2019-11-06,1314777,14361133,9.16
2019-11-07,409422,9257116,4.42
2019-11-08,643543,11603290,5.55
2019-11-11,448912,8185952,5.48
2019-11-12,364823,6576148,5.55
2019-11-13,505778,6225196,8.12
2019-11-14,154340,12010018,1.29
2019-11-15,530507,9703360,5.47
2019-11-18,461766,7746554,5.96
2019-11-19,415985,8907177,4.67
2019-11-20,42550,12560070,0.34
2019-11-21,959709,14298646,6.71
2019-11-22,274349,8478310,3.24
2019-11-25,576575,9050625,6.37
2019-11-26,197131,27372226,0.72
2019-11-27,24540,7546261,0.33
2019-11-28,93705,6833885,1.37
2019-11-29,68146,11179334,0.61
2019-12-02,33356,18877252,0.18
2019-12-03,70103,12059812,0.58
2019-12-04,68167,13246549,0.51
2019-12-05,54068,10449715,0.52
2019-12-06,36307,11414563,0.32
2019-12-09,121265,8470627,1.43
2019-12-10,48396,6882771,0.7
2019-12-11,368673,11379521,3.24
2019-12-12,118675,29178697,0.41
2019-12-13,333998,18120261,1.84
2019-12-16,42553,11512405,0.37
2019-12-17,93657,19358433,0.48
2019-12-18,305829,15558208,1.97
2019-12-19,623243,14180520,4.4
2019-12-20,183551,12095519,1.52
2019-12-23,287111,9839252,2.92
2019-12-24,22169,11868463,0.19
2019-12-26,101188,9645034,1.05
2019-12-27,976837,12313056,7.93
2019-12-30,291675,8356767,3.49
2020-01-02,39485,12993228,0.3
2020-01-03,218704,15422255,1.42
2020-01-06,167348,10278951,1.63
2020-01-07,142717,10009778,1.43
2020-01-08,642430,23501171,2.73
2020-01-09,923731,24102579,3.83
2020-01-10,804530,16000170,5.03
2020-01-13,359364,11359139,3.16
2020-01-14,592804,16906295,3.51
2020-01-15,446097,14300928,3.12
2020-01-16,787040,14381774,5.47
2020-01-17,828438,16025661,5.17
2020-01-20,603788,12528855,4.82
2020-01-21,503668,11142693,4.52
2020-01-22,204718,15339565,1.33
2020-01-23,844651,14916555,5.66
2020-01-28,733955,23664541,3.1
2020-01-29,897259,16446102,5.46
2020-01-30,947461,20821939,4.55
2020-01-31,845845,19749457,4.28
2020-02-03,275145,23995260,1.15
2020-02-04,1765497,21800192,8.1
2020-02-05,2537743,19278165,13.16
2020-02-06,782366,14727159,5.31
2020-02-07,1132150,16402493,6.9
2020-02-10,520682,13107121,3.97
2020-02-11,150037,11071231,1.36
2020-02-12,335679,12904207,2.6
2020-02-13,446398,18449775,2.42
2020-02-14,484665,13276067,3.65
2020-02-17,364452,8740596,4.17
2020-02-18,527466,16674266,3.16
2020-02-19,321592,12951496,2.48
2020-02-20,1106897,14591924,7.59
2020-02-21,1034615,13777393,7.51
2020-02-24,613295,25627537,2.39
2020-02-25,894795,23885408,3.75
2020-02-26,967444,25483102,3.8
2020-02-27,1480771,23209541,6.38
